10,20,-2.999041045131789
9.875,20,-2.9984241113917345
9.75,22,-2.997790954825035
9.625,21,-2.9971409017776356
9.5,19,-2.9964732608903972
9.375,21,-2.9957873044507544
9.25,19,-2.995082264457255
9.0,19,-2.993987134772982
8.75,19,-2.992844330059359
8.625,21,-2.992054262072212
8.5,21,-2.991240647632407
8.375,21,-2.9904022707573628
8.25,21,-2.9895379954242616
8.125,21,-2.9886465679055463
